Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2018-05-14,-1.790091633796692,-0.8693145513534546,0.914,0.025,1.4669148921966553,0.8868932127952576
2018-05-18,-0.9628241658210754,-1.43752121925354,0.8029999999999999,0.46799999999999997,0.4995216429233551,1.0359982252120972
2018-05-21,-0.9143365621566772,-1.3876935243606567,0.532,1.2209999999999999,0.02533414214849472,0.41819262504577637
2018-05-25,-0.37987783551216125,-1.5644458532333374,-0.023,0.434,-0.008195311762392521,0.23311224579811096
2018-05-28,0.6653087139129639,-1.388751745223999,-0.344,0.462,-1.1010431051254272,-0.23679153621196747
2018-06-01,1.268534779548645,0.22264358401298523,-0.835,-0.008,-0.7047932147979736,-0.25793689489364624
2018-06-04,1.3728172779083252,0.902245819568634,-0.8109999999999999,-0.282,-0.6044895052909851,-0.5617749094963074
2018-06-08,0.3366210162639618,0.7047812938690186,0.147,-0.384,-0.8878071904182434,-0.8208385109901428
2018-06-11,0.13613004982471466,0.3149943947792053,0.191,-0.513,-0.09930645674467087,-0.33497610688209534
2018-06-15,-0.21704016625881195,-0.1793067753314972,0.36700000000000005,-0.19399999999999998,0.1712607443332672,0.37537166476249695
2018-06-18,-1.3363361358642578,-0.2185598760843277,0.187,0.259,1.0051921606063843,0.01289990171790123
2018-06-22,-0.6148686408996582,-0.3658662736415863,0.7959999999999999,0.16699999999999998,1.5698796510696411,0.40768665075302124
2018-06-25,-0.5747498869895935,-0.7614099383354187,1.475,0.782,1.9130955934524536,1.2796671390533447
2018-06-29,-0.6991881132125854,-0.8446034789085388,1.146,1.235,1.5557856559753418,1.7544761896133423
2018-07-02,-0.06187676265835762,-0.17384019494056702,1.0090000000000001,1.396,0.5040059089660645,1.8957911729812622
2018-07-06,0.40826478600502014,0.4462674856185913,0.35200000000000004,1.6340000000000001,0.26125529408454895,1.3351843357086182
2018-07-09,1.1724485158920288,-0.12665684521198273,0.10099999999999999,1.236,0.13652673363685608,0.945261538028717
2018-07-13,1.6372450590133667,0.6269429326057434,0.128,1.272,-0.22140179574489594,1.466646671295166
2018-07-16,1.8724638223648071,1.536582112312317,0.39299999999999996,1.197,0.22360467910766602,1.4098632335662842
2018-07-20,1.0662164688110352,1.7803994417190552,0.162,0.9309999999999999,0.13051412999629974,1.6635891199111938
2018-07-23,0.3440016508102417,1.868897795677185,0.053,0.39299999999999996,-0.05697241425514221,1.8316123485565186
2018-07-27,0.299420028924942,1.2570914030075073,-0.217,0.131,0.3649325966835022,0.5590987801551819
2018-07-30,0.05955169349908829,0.8320431113243103,0.003,0.272,0.5016555190086365,0.03263887017965317
2018-08-03,-0.2356461137533188,1.2987399101257324,1.031,0.374,0.3439071774482727,-0.2655904293060303
2018-08-06,0.25757211446762085,1.5194391012191772,1.105,-0.04,0.4747844636440277,-0.3376505970954895
2018-08-10,-0.01248716376721859,2.015029191970825,0.975,0.39799999999999996,0.3233257830142975,0.28742390871047974
2018-08-13,0.11046051234006882,1.5930966138839722,0.6970000000000001,0.857,0.006832383573055267,0.22272180020809174
2018-08-17,0.5819457173347473,0.4136835038661957,0.16399999999999998,0.6709999999999999,-0.7978834509849548,0.350338339805603
2018-08-20,0.495377779006958,0.04230057820677757,-0.675,0.46,-1.1374170780181885,0.23420283198356628
2018-08-24,0.439316064119339,-0.16733145713806152,-0.5720000000000001,-0.1,-0.41497424244880676,-0.006937368307262659
2018-08-27,0.2866836190223694,-0.24360579252243042,-0.19399999999999998,-0.259,0.3723421096801758,-0.42880967259407043
2018-08-31,0.35757654905319214,0.28819432854652405,-0.37,-0.33799999999999997,-0.14692111313343048,0.10501164942979813
2018-09-03,-0.3484465181827545,-0.013329267501831055,-0.56,0.153,-1.2004176378250122,0.8049150705337524
2018-09-07,-0.8448985815048218,0.42581361532211304,-0.035,0.205,-1.4280478954315186,0.6195366978645325
2018-09-10,-1.0555181503295898,0.41798439621925354,-1.167,-0.111,-1.8166332244873047,0.19202928245067596
2018-09-14,-0.06660719215869904,-0.17850247025489807,-0.7,-0.665,-1.8174859285354614,-0.4889999330043793
2018-09-17,0.4084336459636688,-0.4421599209308624,-1.081,-1.1440000000000001,-1.9559364318847656,-0.9470508098602295
2018-09-21,-0.6087297201156616,0.36343225836753845,-0.561,-0.541,-1.1518858671188354,-1.5949981212615967
2018-09-24,-1.314123511314392,0.8407321572303772,-0.32,-0.5579999999999999,-0.3753616511821747,-1.0652281045913696
2018-09-28,-1.594999074935913,0.519101083278656,-0.45799999999999996,0.16699999999999998,-0.22418427467346191,-0.1226278766989708
2018-10-01,-1.9890726804733276,0.04775971174240112,0.016,0.19699999999999998,-0.5860660076141357,0.10612460970878601
2018-10-05,-1.8038992881774902,-0.7136016488075256,-0.653,0.478,-0.4916560649871826,0.7899634838104248
2018-10-08,-1.7283875942230225,-1.1766277551651,-0.39299999999999996,-0.08,-0.8257702589035034,0.8757956027984619
2018-10-12,-0.7890821695327759,-1.6130367517471313,-0.231,0.031,-1.533339262008667,-1.0139787197113037
2018-10-15,-0.27881741523742676,-0.7874528765678406,-0.259,0.23800000000000002,-0.8067919015884399,-1.4449584484100342
2018-10-19,-0.45803096890449524,0.05355272814631462,0.377,-0.971,0.6744997501373291,-1.1157524585723877
2018-10-22,-0.41089126467704773,0.11652971059083939,0.474,-1.06,1.285465121269226,-0.30578547716140747
2018-10-26,-0.7101395726203918,0.956182062625885,0.551,-0.26,0.6950476169586182,0.5649446249008179
2018-10-29,-0.9570108652114868,0.6881242394447327,0.494,0.095,0.8919321298599243,0.44173672795295715
2018-11-02,-1.6039451360702515,-1.2790584564208984,0.013000000000000001,0.375,0.2508562207221985,0.9815170764923096
2018-11-05,-0.37930282950401306,-1.414399266242981,-0.7120000000000001,0.244,-0.4127369225025177,1.3180502653121948
2018-11-09,0.9165792465209961,-1.014161229133606,-0.037000000000000005,0.084,-1.2105867862701416,0.4556691348552704
2018-11-12,1.3929589986801147,-0.05320516228675842,0.166,-0.509,-1.572206735610962,-0.5017637014389038
2018-11-16,0.5981712341308594,0.6026015877723694,-0.142,-1.0859999999999999,-0.3214205503463745,-1.8244879245758057
2018-11-19,0.6239368319511414,0.4292532801628113,0.304,-1.416,0.19754008948802948,-1.4463471174240112
2018-11-23,0.12322808057069778,1.216920256614685,0.748,-0.905,1.4777907133102417,-1.6061832904815674
2018-11-26,-0.8033074736595154,1.0394772291183472,0.64,-0.032,1.9370994567871094,-0.1870395541191101
2018-11-30,-1.3485090732574463,0.30841952562332153,0.65,0.179,1.8664343357086182,0.26053759455680847
2018-12-03,-1.5411343574523926,-0.9618210792541504,0.8370000000000001,-0.01,2.185114860534668,0.4605886936187744
2018-12-07,-0.14466409385204315,-1.6936894655227661,0.935,-0.008,2.4397904872894287,0.8254626989364624
2018-12-10,0.655979335308075,-1.6476657390594482,0.41200000000000003,-0.151,1.7008191347122192,1.2214339971542358
2018-12-14,1.50627863407135,-1.2358070611953735,0.858,-0.127,-0.024805473163723946,1.4742395877838135
2018-12-17,1.697332739830017,-0.1752525120973587,-0.043,0.91,-2.2250020503997803,1.0132280588150024
2018-12-21,2.1383779048919678,0.2714879512786865,-0.7929999999999999,0.20800000000000002,-1.6115049123764038,-0.07813272625207901
2018-12-24,2.342470645904541,0.443009614944458,-0.043,-1.046,-0.5137571096420288,-0.3706374168395996
2018-12-28,2.232299566268921,0.7556474804878235,0.45,-0.622,0.7046481370925903,-0.7732088565826416
2018-12-31,1.5890474319458008,1.5044550895690918,0.986,0.01,1.3269760608673096,-0.5680798292160034
2019-01-02,0.6543228626251221,1.4459866285324097,0.529,0.273,1.7331476211547852,0.4244925379753113
2019-01-06,-2.2250020503997803,1.0132280588150024,-0.01,0.396,0.5990951061248779,1.5215688943862915
2019-01-09,-1.9377530813217163,0.12935736775398254,0.027000000000000003,0.5720000000000001,0.3195655643939972,1.2203677892684937
2019-01-13,-0.5137571096420288,-0.3706374168395996,0.10800000000000001,-0.205,-0.35332944989204407,1.1125555038452148
2019-01-16,0.5019134283065796,-0.7095910906791687,-0.47,0.079,0.12099872529506683,1.1413906812667847
2019-01-20,1.3269760608673096,-0.5680798292160034,-0.49,0.35,-0.031332071870565414,0.9943538308143616
2019-01-23,1.6001240015029907,0.9628276228904724,-0.44,0.16899999999999998,-1.3680036067962646,1.0114690065383911
2019-01-27,0.4321668744087219,1.5272682905197144,-1.045,0.017,-1.4445734024047852,0.35985735058784485
2019-01-30,-0.0538007877767086,1.30986487865448,-0.653,-0.172,-1.9849138259887695,0.19550372660160065
2019-02-03,-0.28691911697387695,1.1421725749969482,-1.8940000000000001,-0.08199999999999999,-2.085096597671509,-0.08782614022493362
2019-02-06,0.2838808000087738,1.07941734790802,-1.395,-1.204,-1.6895856857299805,-0.8986158967018127
2019-02-10,-0.5379664897918701,1.0376040935516357,-1.054,-1.3130000000000002,-0.17678336799144745,-2.1853063106536865
2019-02-13,-1.3279342651367188,1.0558888912200928,-0.632,-0.972,1.3037371635437012,-1.8575505018234253
2019-02-17,-1.5049813985824585,0.48784834146499634,0.335,-1.59,1.5674419403076172,-0.9166244864463806
2019-02-20,-2.2171742916107178,0.21699167788028717,0.516,-0.7979999999999999,0.9258312582969666,-0.6648786067962646
2019-02-24,-2.029404878616333,-0.38887616991996765,0.46299999999999997,-0.693,0.17705713212490082,-0.48138025403022766
2019-02-27,-1.1800949573516846,-1.4780068397521973,-0.11199999999999999,-0.27,0.13339270651340485,-0.2837861478328705
2019-03-02,-0.17678336799144745,-2.1853063106536865,-0.345,-0.122,0.45129504799842834,0.4997365176677704
2019-03-05,1.3037371635437012,-1.8575505018234253,-0.003,-0.644,0.08569557964801788,0.3032229542732239
2019-03-09,1.5674419403076172,-0.9166244864463806,-0.478,0.08,0.5654504299163818,0.13940806686878204
2019-03-12,0.9258312582969666,-0.6648786067962646,-0.01,-0.09,0.05025599151849747,0.4423554241657257
2019-03-16,0.17705713212490082,-0.48138025403022766,-0.501,0.36700000000000005,-0.1762693226337433,0.13194945454597473
2019-03-19,0.13339270651340485,-0.2837861478328705,-0.138,0.268,-0.03629612550139427,0.0884706899523735
2019-03-23,0.4629574120044708,0.6049646139144897,0.522,-0.204,0.04237758368253708,-0.21792319416999817
2019-03-26,0.12953859567642212,0.24165557324886322,0.18100000000000002,-0.305,-0.18092133104801178,-0.4658801555633545
2019-03-30,0.4313032031059265,0.133381649851799,0.498,-0.289,-0.12316597253084183,-0.8006494045257568
2019-04-02,-0.07965578883886337,0.27278923988342285,-0.16399999999999998,-0.76,-0.3454762399196625,-2.0614497661590576
2019-04-06,-0.12170262634754181,0.25253838300704956,0.026000000000000002,-0.748,1.3985809087753296,-1.8338425159454346
2019-04-09,-0.08077938854694366,-0.21256394684314728,0.401,-0.866,1.6687668561935425,-0.6536222696304321
2019-04-13,-0.24669811129570007,-0.22725583612918854,0.184,-0.511,1.1676355600357056,0.8233352899551392
2019-04-16,-0.23409971594810486,-0.6342032551765442,0.425,-0.18899999999999997,0.027839239686727524,1.4823954105377197
2019-04-20,-0.077936090528965,-0.9863607287406921,-0.14400000000000002,0.823,-0.1890777200460434,1.743431568145752
2019-04-23,0.06808030605316162,-2.286785125732422,-0.897,0.075,-1.146775722503662,1.199483036994934
2019-04-27,1.650874137878418,-1.5287424325942993,-0.9159999999999999,-0.05,-1.287135362625122,0.6494013667106628
2019-04-30,1.8491138219833374,-0.17797940969467163,-0.57,-0.431,-1.2973061800003052,0.6001783013343811
2019-05-04,0.7747294306755066,1.0474566221237183,-0.065,-0.081,-1.7555392980575562,0.20788685977458954
2019-05-07,0.05681411921977997,1.527678370475769,-0.34700000000000003,0.22399999999999998,-1.7538303136825562,-0.6702998280525208
2019-05-11,-0.44320884346961975,1.7168855667114258,-0.54,-0.155,-0.8179265260696411,-2.376291513442993
2019-05-14,-1.3183807134628296,0.6967472434043884,-0.287,-0.594,0.39319249987602234,-1.8002291917800903
2019-05-18,-1.2683736085891724,0.6271337866783142,0.306,-0.47600000000000003,0.484631210565567,-1.1915185451507568
2019-05-21,-1.2208622694015503,0.6548171639442444,0.429,-0.22899999999999998,0.5635271072387695,-0.6879167556762695
2019-05-25,-1.735458254814148,0.1456650048494339,1.2009999999999998,0.457,1.5753434896469116,-0.3991986811161041
2019-05-28,-1.493600845336914,-1.192119836807251,0.584,-0.233,1.7695201635360718,0.17669707536697388
2019-06-01,-0.2527446746826172,-2.4069888591766357,0.716,0.10099999999999999,0.5895968675613403,0.5562797784805298
2019-06-04,0.8364638686180115,-1.477872371673584,0.619,0.057999999999999996,0.03557390719652176,0.6382378339767456
2019-06-08,0.45603087544441223,-0.8998545408248901,0.6759999999999999,0.345,0.024576930329203606,1.0301729440689087
2019-06-11,0.7310006022453308,-0.6156651973724365,0.139,0.35600000000000004,-0.08218329399824142,0.6464998126029968
2019-06-15,2.033569574356079,-0.08145500719547272,0.23800000000000002,0.035,-1.093161940574646,-0.2186998575925827
2019-06-18,1.3915817737579346,0.2712297737598419,-0.21600000000000003,-0.266,-1.281533122062683,-0.18383045494556427
2019-06-22,0.6588699221611023,0.7860017418861389,0.13,-0.358,-0.6067233681678772,-0.35785725712776184
2019-06-25,0.17498332262039185,0.7166285514831543,-0.255,-0.447,-0.0382133349776268,-0.23760022222995758
2019-06-29,-0.12128850817680359,0.8666762709617615,0.237,-0.431,-0.4083176851272583,-0.5715988874435425
2019-07-02,-0.10678822547197342,0.4078315496444702,-0.366,-0.44,-0.6147254109382629,-0.7399583458900452
2019-07-06,-1.3004164695739746,-0.48735764622688293,0.599,-0.217,0.72198885679245,-0.3920818567276001
2019-07-09,-0.9131245017051697,-0.297656774520874,0.281,-0.313,0.4459458589553833,-0.10813574492931366
2019-07-13,-0.32388341426849365,-0.23444151878356934,0.134,0.035,0.6744153499603271,0.20401771366596222
2019-07-16,-0.10972164571285248,-0.3714917302131653,0.29600000000000004,0.423,0.8530262112617493,-0.3549070656299591
2019-07-20,-0.831621527671814,-0.6982274055480957,0.402,-0.162,1.6259623765945435,-0.6410316228866577
2019-07-23,-0.16968320310115814,-0.5597086548805237,0.336,-0.278,0.752881646156311,0.25049886107444763
2019-07-27,0.6317991018295288,-0.38920408487319946,-0.212,-0.447,-0.3953518867492676,0.18942579627037048
2019-07-30,0.5055822730064392,-0.05139298364520073,0.008,-0.013999999999999999,-0.9938886761665344,-0.28553321957588196
2019-08-03,0.5303199887275696,0.0806601271033287,-0.174,0.087,0.16131901741027832,-1.059370517730713
2019-08-06,0.98861163854599,-0.656204879283905,0.087,-0.498,0.902965247631073,-0.636712372303009
2019-08-10,1.6507349014282227,-0.4382849931716919,0.10099999999999999,-0.6679999999999999,0.7477555274963379,-0.36029917001724243
2019-08-13,0.15729103982448578,0.198417529463768,0.76,0.19699999999999998,0.7507227659225464,0.11879593133926392
2019-08-17,-0.6563135981559753,-0.09687268733978271,0.795,0.59,0.7024396657943726,0.7988424301147461
2019-08-20,-0.6266764402389526,-0.39663994312286377,0.355,0.49200000000000005,1.2166798114776611,0.7989758253097534
2019-08-24,0.18554356694221497,-1.0672755241394043,0.341,0.387,-0.40165331959724426,0.547166109085083
2019-08-27,0.792611837387085,-0.42340171337127686,-0.353,0.8859999999999999,-1.2773041725158691,0.48679259419441223
2019-08-31,0.6015580892562866,-0.36410006880760193,-0.609,0.909,-1.5234674215316772,0.12008518725633621
2019-09-03,0.7680663466453552,0.25390341877937317,-1.068,0.693,-2.3136677742004395,-0.9500179290771484
2019-09-07,0.7622210383415222,0.6560297608375549,-0.948,-0.22699999999999998,-2.2252285480499268,-1.196757197380066
2019-09-10,1.0033272504806519,0.5606185793876648,-1.5730000000000002,-0.35600000000000004,-1.567955732345581,-1.2660924196243286
2019-09-14,-0.8832706809043884,0.7379515171051025,-1.3159999999999998,-0.695,-1.5360013246536255,-0.47139403223991394
2019-09-17,-1.4327741861343384,0.3533423840999603,-1.8780000000000001,-0.7609999999999999,-1.5373828411102295,-0.2752590477466583
2019-09-21,-1.6451565027236938,-0.21265694499015808,-1.246,-0.735,-1.2861677408218384,0.28120750188827515
2019-09-24,-2.4356586933135986,-1.0963109731674194,-0.7609999999999999,-0.996,-1.4260703325271606,-0.22852101922035217
2019-09-28,-2.026920795440674,-1.1901321411132812,-0.653,-1.008,-1.1718757152557373,-1.2565178871154785
2019-10-01,-1.5564976930618286,-1.0582290887832642,-0.11800000000000001,-0.49200000000000005,-0.8539127111434937,-1.8110313415527344
2019-10-05,-1.4786492586135864,-0.36106106638908386,0.03,-0.18600000000000003,-0.003401870606467128,-0.9088230133056641
2019-10-08,-1.485124111175537,-0.08642108738422394,0.42,0.282,0.3796160817146301,-0.4839564859867096
2019-10-12,-1.4119223356246948,0.13440249860286713,-0.03,0.028999999999999998,1.5331720113754272,0.22205258905887604
2019-10-15,-1.1227792501449585,-0.5197871327400208,0.11900000000000001,-0.087,1.8899270296096802,1.160596489906311
2019-10-19,-1.162068486213684,-1.4317158460617065,0.092,0.727,1.0348575115203857,1.795972466468811
2019-10-22,-0.5164408683776855,-1.8425586223602295,-0.071,0.907,-0.762816846370697,1.7795131206512451
2019-10-26,0.17293894290924072,-0.7928812503814697,-0.42100000000000004,0.503,-1.315459132194519,0.21154312789440155
2019-10-29,0.5309748649597168,-0.4987718462944031,-0.153,0.556,-1.7991307973861694,0.3637174069881439
2019-11-02,1.6892735958099365,0.6477604508399963,-0.695,0.122,-0.5253781676292419,-0.6656343340873718
2019-11-05,1.97138512134552,1.0125112533569336,-0.239,-0.098,-0.11399875581264496,-0.15215323865413666
2019-11-09,0.28285419940948486,2.0323896408081055,-0.07200000000000001,-0.027000000000000003,-0.8866955637931824,-0.349254310131073
2019-11-12,-1.272554636001587,1.519513487815857,-0.254,-0.37,-0.578126072883606,-0.2721017301082611
2019-11-16,-1.4753121137619019,0.25560930371284485,-0.5670000000000001,-0.35200000000000004,-0.46360236406326294,-0.8318842053413391
2019-11-19,-1.4708077907562256,0.20934410393238068,-0.335,-0.9179999999999999,-0.5242403745651245,-0.7372347712516785
2019-11-23,-0.04557023197412491,-0.5359790921211243,0.63,-1.035,-0.2982453405857086,-1.2904560565948486
2019-11-26,-0.5583816766738892,-0.025863630697131157,0.835,-0.54,0.25205132365226746,-0.7402971386909485
