Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2012-06-01,0.6981712579727173,-0.13855929672718048,0.972,0.313,0.849591851234436,0.08911466598510742
2012-06-04,1.4722864627838135,0.09264203161001205,1.724,0.479,1.7292358875274658,0.28740260004997253
2012-06-08,1.1603280305862427,0.9975575804710388,1.12,1.72,0.5433251857757568,1.4192490577697754
2012-06-11,-0.6035054326057434,1.7378126382827759,-0.547,2.081,-0.7718070149421692,1.5038787126541138
2012-06-15,-1.286549687385559,0.8678348064422607,-1.5859999999999999,0.986,-1.404340386390686,0.266859769821167
2012-06-18,-1.6855762004852295,-0.3492087721824646,-1.7369999999999999,-0.049,-1.5131986141204834,-0.16442476212978363
2012-06-22,-1.842444896697998,-0.01552166510373354,-1.854,-0.242,-1.741288661956787,-0.16866350173950195
2012-06-25,-1.5620757341384888,-0.47584235668182373,-1.778,-0.621,-1.3254477977752686,-0.5129192471504211
2012-06-29,-0.4979819059371948,-0.598548412322998,-0.584,-1.1640000000000001,-0.5245466232299805,-0.9573126435279846
2012-07-02,-0.1957753598690033,-1.1051876544952393,-0.017,-1.337,-0.13967080414295197,-1.0614227056503296
2012-07-06,0.25586608052253723,-1.160673975944519,0.517,-1.395,0.25619518756866455,-1.1599777936935425
2012-07-09,-0.18157613277435303,-0.9883572459220886,-0.006999999999999999,-1.195,-0.4278649687767029,-0.8072072267532349
2012-07-13,-0.7114988565444946,-0.7538845539093018,-0.276,-0.8759999999999999,-0.5412002801895142,-0.8215659856796265
2012-07-16,-0.1467811018228531,-0.5545428395271301,0.228,-0.515,0.3722286522388458,-0.4519825577735901
2012-07-20,0.4465516209602356,-0.4046677350997925,0.607,-0.222,0.5326132774353027,-0.2986428737640381
2012-07-23,0.68305504322052,-0.0069449301809072495,0.667,0.038,0.8494336009025574,0.011383753269910812
2012-07-27,0.6858747601509094,0.5584216117858887,0.6709999999999999,0.505,0.5689927339553833,0.7680104970932007
2012-07-30,0.5648359060287476,0.8570249676704407,0.742,0.978,0.5278698205947876,1.1577457189559937
2012-08-03,0.05970894917845726,1.2779752016067505,-0.044000000000000004,1.042,0.014231804758310318,0.9590247869491577
2012-08-06,-0.6247608661651611,0.4867297410964966,-1.03,0.298,-1.1945394277572632,0.34228670597076416
2012-08-10,-1.6823441982269287,0.019037723541259766,-1.913,-0.126,-1.7028803825378418,-0.06297679990530014
2012-08-13,-1.7050446271896362,-0.14284555613994598,-1.61,-0.38799999999999996,-1.6435492038726807,-0.26326754689216614
2012-08-17,-0.7520430088043213,-1.0394753217697144,-0.466,-1.12,-0.685562789440155,-1.1426212787628174
2012-08-20,-0.2703876793384552,-1.1307061910629272,-0.034,-1.222,-0.07865031063556671,-1.121512532234192
2012-08-24,0.3826240003108978,-1.2869566679000854,0.568,-1.137,0.2663203179836273,-1.4287595748901367
2012-08-27,0.42236778140068054,-1.4519330263137817,0.535,-1.219,0.29202768206596375,-1.2568284273147583
2012-08-31,-0.04088875278830528,-0.47385096549987793,0.018000000000000002,-0.365,-0.20690542459487915,-0.4593392014503479
2012-09-03,0.33708998560905457,-0.5947619676589966,0.529,-0.35600000000000004,0.5129311680793762,-0.45160967111587524
2012-09-07,1.0638525485992432,-0.8060992360115051,0.971,-0.545,1.204068899154663,-0.7524635195732117
2012-09-10,0.9551460146903992,-0.45908936858177185,0.594,-0.121,0.7875193357467651,0.057245224714279175
2012-09-14,0.4603666067123413,0.7414469718933105,0.21,0.894,0.2990078330039978,0.4721173942089081
2012-09-17,0.2853090465068817,0.4469251334667206,0.37,0.695,0.5436418056488037,0.48382797837257385
2012-09-21,0.49131739139556885,0.26809045672416687,0.37799999999999995,0.32299999999999995,0.2722262144088745,0.37941864132881165
2012-09-24,0.4670150578022003,0.38701197504997253,0.57,0.353,0.47264739871025085,0.4596427083015442
2012-09-28,0.7352253794670105,1.137963056564331,0.759,0.9640000000000001,0.9489866495132446,1.2831275463104248
2012-10-01,0.7981306910514832,1.6066017150878906,0.544,1.604,0.681279718875885,1.6781444549560547
2012-10-05,0.5335714221000671,0.96194988489151,0.105,0.8109999999999999,0.2412029504776001,0.9097092747688293
2012-10-08,0.005087223369628191,1.067917823791504,-0.153,0.726,-0.036105379462242126,0.7485297918319702
2012-10-12,-0.6167353987693787,-0.09051352739334106,-0.551,-0.267,-0.9314666986465454,-0.11821673810482025
2012-10-15,-1.2899234294891357,-0.32076743245124817,-1.1740000000000002,-0.489,-1.5655535459518433,-0.4292488694190979
2012-10-19,-1.8753000497817993,-0.47006872296333313,-1.47,-0.21600000000000003,-1.667250633239746,-0.4408862590789795
2012-10-22,-1.1686351299285889,-0.9860824942588806,-0.8,-0.8079999999999999,-1.0400372743606567,-1.273177146911621
2012-10-26,-1.0470688343048096,-0.77351975440979,-0.759,-0.682,-1.1689366102218628,-0.9765421748161316
2012-10-29,-1.1204010248184204,-1.3353451490402222,-0.634,-0.835,-0.7796448469161987,-1.3167890310287476
2012-11-02,-0.36705365777015686,-1.3257620334625244,-0.043,-0.823,0.006679075304418802,-1.4599297046661377
2012-11-05,0.19262443482875824,-1.1626943349838257,0.131,-0.613,0.38286176323890686,-0.7826493978500366
2012-11-09,0.7073644399642944,-0.22310024499893188,0.536,-0.213,0.5719026327133179,-0.28311049938201904
2012-11-12,0.41525453329086304,-0.169663205742836,0.408,-0.065,0.3557755649089813,-0.1828630119562149
2012-11-16,0.22096185386180878,0.23389163613319397,0.43,0.436,0.3210703730583191,0.23495523631572723
2012-11-19,0.5258288383483887,0.5424807071685791,0.56,0.7609999999999999,0.3972945511341095,0.5044055581092834
2012-11-23,0.4867793917655945,0.35721951723098755,0.10099999999999999,0.434,0.23163722455501556,0.19548122584819794
2012-11-26,-0.23117642104625702,-0.2135777771472931,-0.6729999999999999,-0.275,-0.447017639875412,-0.46007537841796875
2012-11-30,-0.26671260595321655,-0.9355337023735046,-0.495,-1.048,-0.3111780881881714,-0.8925080895423889
2012-12-03,-0.19719988107681274,-0.843607485294342,-0.35200000000000004,-0.945,-0.12001952528953552,-0.7884658575057983
2012-12-07,0.368550568819046,-0.407277911901474,0.258,-0.081,0.20057134330272675,-0.21926909685134888
2012-12-10,-0.25339505076408386,0.027545571327209473,-0.596,0.11699999999999999,-0.6808601021766663,-0.29113075137138367
2012-12-14,-1.119099497795105,-0.7759014368057251,-1.067,-0.5670000000000001,-1.0974923372268677,-0.6221200227737427
2012-12-17,-1.0195844173431396,-0.4329301416873932,-1.081,-0.505,-0.8446696996688843,-0.5465933084487915
2012-12-21,0.06539877504110336,-0.9308931827545166,-0.15,-0.846,0.5025683641433716,-1.1350748538970947
2012-12-24,0.26562121510505676,-1.1936252117156982,-0.396,-1.092,0.4099644422531128,-1.1291636228561401
2012-12-28,0.709214448928833,-0.9090863466262817,0.22399999999999998,-0.8640000000000001,0.507170557975769,-0.9258665442466736
2012-12-31,0.8421205282211304,-1.0269075632095337,0.366,-1.389,0.939142107963562,-1.071633219718933
2013-01-02,0.9838771224021912,-0.7938945889472961,0.602,-1.04,1.0839816331863403,-0.4958854615688324
2013-01-06,2.4733047485351562,-0.4963260591030121,2.501,-0.86,2.4879844188690186,-0.16783791780471802
2013-01-09,2.158494234085083,0.8070084452629089,1.98,0.654,1.8400499820709229,1.3735456466674805
2013-01-13,0.425096333026886,2.1286957263946533,0.32299999999999995,1.993,0.04605866223573685,2.267714500427246
2013-01-16,-0.35363712906837463,2.0092039108276367,-0.198,1.6569999999999998,-0.34361255168914795,1.7528398036956787
2013-01-20,-0.3871029019355774,1.7750688791275024,-0.285,1.7280000000000002,-0.42945238947868347,1.7254663705825806
2013-01-23,-0.3357540965080261,1.6727465391159058,-0.251,1.754,-0.30337420105934143,1.7955608367919922
2013-01-27,-0.38265854120254517,1.4345614910125732,-0.6890000000000001,1.053,-0.5886515974998474,1.1699551343917847
2013-01-30,-1.1250429153442383,0.9704469442367554,-1.5019999999999998,0.5710000000000001,-1.9013556241989136,0.860470175743103
2013-02-03,-1.9335756301879883,-0.4265875816345215,-1.9269999999999998,-0.945,-1.6344294548034668,-0.44227731227874756
2013-02-06,-0.8304085731506348,-0.6444265842437744,-0.9359999999999999,-1.375,-0.8998865485191345,-0.6820532083511353
2013-02-10,-1.3649990558624268,-1.0097370147705078,-0.93,-1.671,-0.8722100257873535,-1.133731722831726
2013-02-13,-0.09843940287828445,-1.9157052040100098,0.239,-2.526,0.40626776218414307,-1.9506723880767822
2013-02-17,1.8086704015731812,-1.0133975744247437,2.096,-1.218,2.0519323348999023,-0.8369086980819702
2013-02-20,1.9617009162902832,-0.5391721725463867,2.1319999999999997,-0.7140000000000001,1.9187315702438354,-0.4208725392818451
2013-02-24,1.154705286026001,0.693261444568634,1.406,0.873,1.1157493591308594,1.0358264446258545
2013-02-27,1.0732777118682861,1.4631059169769287,1.099,1.5530000000000002,0.8325240612030029,1.5998156070709229
2013-03-02,0.6110725998878479,1.9130253791809082,0.408,1.926,0.6336470246315002,1.6962289810180664
2013-03-05,-0.23290596902370453,1.6496680974960327,-0.608,1.482,-0.5566369295120239,1.7213504314422607
2013-03-09,0.4294275939464569,1.4308182001113892,0.452,1.4369999999999998,0.44880443811416626,1.2685168981552124
2013-03-12,0.23265822231769562,1.0053757429122925,0.379,1.166,0.12941783666610718,1.368251085281372
2013-03-16,-0.8308750987052917,1.289473295211792,-0.892,1.204,-1.0756418704986572,1.0702000856399536
2013-03-19,-1.3949638605117798,0.3834342658519745,-1.399,0.345,-1.2880864143371582,0.22480516135692596
2013-03-23,-0.8172459602355957,-0.21019677817821503,-0.92,-0.39399999999999996,-0.5935735106468201,-0.1886085420846939
2013-03-26,-0.07230738550424576,-0.2500428855419159,-0.048,-0.278,0.06795769184827805,-0.3267645835876465
2013-03-30,0.6785675883293152,-0.6416199803352356,0.667,-0.735,0.5567263960838318,-0.7320229411125183
2013-04-02,0.6150190234184265,-1.2361018657684326,0.706,-1.065,0.6508288979530334,-1.1124207973480225
2013-04-06,1.3845793008804321,-1.041639804840088,1.589,-1.1420000000000001,1.2947416305541992,-1.121058702468872
2013-04-09,1.2326631546020508,-0.9524739384651184,1.381,-0.828,1.1586134433746338,-0.6231029629707336
2013-04-13,0.7657099366188049,0.22797054052352905,0.745,0.509,0.668691873550415,0.410237580537796
2013-04-16,0.4020129144191742,0.5296445488929749,0.11800000000000001,0.42700000000000005,0.14738065004348755,0.3031458258628845
2013-04-20,-0.37201040983200073,0.33765530586242676,-0.428,0.336,-0.36915335059165955,0.2100067436695099
2013-04-23,-0.20015794038772583,0.20487947762012482,-0.271,0.196,-0.18824394047260284,0.08566071093082428
2013-04-27,-0.14372040331363678,-0.032766375690698624,-0.138,0.084,-0.32144996523857117,-0.08479762077331543
2013-04-30,-0.8726996779441833,-0.0034923728089779615,-0.9229999999999999,0.248,-1.0325177907943726,-0.17550919950008392
2013-05-04,-1.5505220890045166,-1.123969316482544,-1.8769999999999998,-0.9670000000000001,-1.4446313381195068,-1.433687448501587
2013-05-07,-0.16746175289154053,-1.8558882474899292,-0.318,-1.8,0.4492524564266205,-1.8010727167129517
2013-05-11,1.8455084562301636,-0.9207668304443359,1.482,-1.045,1.753358244895935,-0.4570450782775879
2013-05-14,1.503287434577942,0.2668001651763916,1.571,-0.33299999999999996,1.4778908491134644,0.44904646277427673
2013-05-18,1.0027867555618286,0.18903572857379913,1.3219999999999998,-0.32,0.5555701851844788,0.2751578390598297
2013-05-21,0.04740922525525093,0.1392262876033783,0.532,-0.391,0.016687793657183647,0.06147302687168121
2013-05-25,-0.1756945699453354,0.04705613851547241,0.534,0.025,-0.25285622477531433,-0.10881619900465012
2013-05-28,-0.3758082389831543,-0.5610775947570801,-0.076,-0.489,-0.2927401065826416,-0.8226004242897034
2013-06-01,0.007305183447897434,-0.3830370306968689,0.251,-0.179,0.23957814276218414,-0.5931112170219421
2013-06-04,0.3417806029319763,-0.764220118522644,0.449,-0.575,0.25423914194107056,-0.5464767217636108
2013-06-08,0.5211978554725647,-0.32072004675865173,0.8420000000000001,0.10300000000000001,0.7950744032859802,-0.48001939058303833
2013-06-11,1.3266377449035645,-0.9625000357627869,1.452,-0.574,1.5721426010131836,-0.8401656150817871
2013-06-15,1.6379350423812866,-0.06046534329652786,1.306,0.44799999999999995,1.6853864192962646,0.24772648513317108
2013-06-18,1.362188458442688,0.8128713369369507,1.145,1.095,1.0464791059494019,1.1216343641281128
2013-06-22,-0.424805611371994,1.2974473237991333,-0.508,1.47,-0.7768803238868713,1.2993502616882324
2013-06-25,-1.3787540197372437,0.9237668514251709,-1.4969999999999999,0.807,-1.5733873844146729,0.6667223572731018
2013-06-29,-1.1466574668884277,-0.4349226653575897,-0.912,-0.765,-0.95176100730896,-0.5339046716690063
2013-07-02,-0.9274452924728394,-0.9725034832954407,-0.775,-1.148,-1.0695046186447144,-1.024451494216919
2013-07-06,-1.0841261148452759,-1.3257560729980469,-1.099,-1.524,-1.0854932069778442,-1.2219642400741577
2013-07-09,-0.5116828083992004,-0.9950621128082275,-0.17,-1.22,-0.18835629522800446,-0.884886622428894
2013-07-13,0.7583861351013184,-0.7100464701652527,1.175,-0.769,0.7243649959564209,-0.5979027152061462
2013-07-16,0.16213558614253998,-0.17229633033275604,0.5710000000000001,0.02,0.12292645126581192,-0.08384060114622116
2013-07-20,0.192019522190094,0.4228631556034088,0.319,0.745,0.05933602899312973,0.2967256009578705
2013-07-23,-0.12049926072359085,0.3174528479576111,-0.449,0.568,-0.4736844301223755,0.44951826333999634
2013-07-27,-0.43588337302207947,-0.23236991465091705,-0.428,-0.332,-0.18014515936374664,-0.32624053955078125
2013-07-30,0.1907774657011032,-0.3055020868778229,0.183,-0.561,0.566834568977356,-0.5399532914161682
2013-08-03,0.32076725363731384,-0.5118496417999268,-0.027999999999999997,-0.529,0.12740002572536469,-0.262421578168869
2013-08-06,-0.44083112478256226,0.24876320362091064,-0.794,-0.09300000000000001,-0.5667735934257507,0.16078989207744598
2013-08-10,-0.06713372468948364,-0.1212615892291069,-0.38299999999999995,-0.402,-0.0870743915438652,0.01965954154729843
2013-08-13,-0.12093209475278854,-0.19570033252239227,0.042,-0.301,-0.2585908770561218,-0.02013472095131874
2013-08-17,-0.9182521104812622,0.824517011642456,-0.604,0.763,-0.9929152131080627,0.7536512613296509
2013-08-20,-1.0014469623565674,0.7583606243133545,-0.578,0.607,-0.7887445688247681,0.37043920159339905
2013-08-24,-1.4408149719238281,0.4065123498439789,-0.99,0.77,-1.5733726024627686,0.22991816699504852
2013-08-27,-1.8146065473556519,-0.16286136209964752,-1.526,0.046,-1.9726670980453491,-0.2877618372440338
2013-08-31,-2.174560546875,-0.7094351649284363,-2.0069999999999997,-0.402,-2.1460940837860107,-1.0156811475753784
2013-09-03,-1.908496379852295,-0.8994234204292297,-1.639,-0.552,-1.7401764392852783,-1.0609813928604126
2013-09-07,-0.9705142378807068,-1.1629046201705933,-1.161,-0.618,-0.7386416792869568,-0.834656298160553
2013-09-10,0.05999940261244774,-0.8184831142425537,-0.345,-0.5379999999999999,0.27867189049720764,-0.7406378388404846
2013-09-14,1.150888204574585,-0.09526976197957993,0.8859999999999999,0.315,1.3277071714401245,0.02351205050945282
2013-09-17,1.1384748220443726,0.13290807604789734,1.161,0.315,1.2071365118026733,0.5392085909843445
2013-09-21,1.5076751708984375,0.7910305857658386,1.411,0.9790000000000001,1.31374192237854,1.1087044477462769
2013-09-24,0.9056807160377502,1.2791645526885986,0.861,1.348,0.6758449077606201,1.466149926185608
2013-09-28,0.6606522798538208,1.4569159746170044,0.7909999999999999,1.165,0.9485514163970947,1.2145826816558838
2013-10-01,1.0218673944473267,0.9256085157394409,0.857,0.7879999999999999,0.8649476766586304,1.0395351648330688
2013-10-05,0.6561471223831177,1.2171149253845215,0.376,1.254,0.41499385237693787,1.1949933767318726
2013-10-08,0.42810264229774475,1.209166169166565,0.151,0.828,0.2179427444934845,1.2727974653244019
2013-10-12,-0.01566636934876442,1.060592532157898,0.366,0.669,0.04867139458656311,0.9820014834403992
2013-10-15,-0.2763991057872772,0.7212041020393372,0.02,0.555,-0.34106725454330444,0.49323931336402893
2013-10-19,-0.7874767184257507,0.09268326312303543,-0.161,0.23600000000000002,-0.3642585277557373,0.22585377097129822
2013-10-22,0.03559524938464165,0.5720309615135193,0.446,0.672,0.08455343544483185,0.5799813270568848
2013-10-26,-0.38013970851898193,0.3634653091430664,-0.05,0.16,-0.5868415236473083,0.23658901453018188
2013-10-29,-1.1029642820358276,0.507104218006134,-0.9840000000000001,0.877,-1.3896228075027466,0.5554497838020325
2013-11-02,-1.4348092079162598,-0.15411889553070068,-1.347,0.303,-1.2953914403915405,-0.3264959454536438
2013-11-05,-0.8588718175888062,-0.334115207195282,-1.036,0.07,-0.8038289546966553,-0.3997468948364258
2013-11-09,0.15431125462055206,-0.6041315197944641,-0.09300000000000001,-0.39399999999999996,0.1303093582391739,-0.4539068043231964
2013-11-12,0.1817614585161209,-0.5817687511444092,0.293,-0.228,0.19234374165534973,-0.5291052460670471
2013-11-16,-0.5655524134635925,-0.2425415962934494,-0.564,0.217,-0.6022318601608276,-0.06239819899201393
2013-11-19,-0.1547393500804901,0.11522363126277924,-0.257,0.511,-0.0050069489516317844,0.25587013363838196
2013-11-23,0.11946012079715729,0.0428474061191082,-0.035,0.358,0.39646852016448975,0.2755424380302429
2013-11-26,0.7320528626441956,0.38279321789741516,0.495,0.444,0.7136179208755493,0.5357396006584167
2013-11-30,-0.30700764060020447,-0.12184248864650726,-0.8190000000000001,-0.145,-0.8395286202430725,-0.4473128914833069
2013-12-03,-0.47930675745010376,-0.41202113032341003,-0.40399999999999997,-0.37799999999999995,-0.03199629858136177,-0.47459113597869873
2013-12-07,0.19219236075878143,-1.0384541749954224,0.109,-0.855,0.18056973814964294,-1.2026699781417847
2013-12-10,0.5498461723327637,-1.3055614233016968,0.5660000000000001,-1.09,0.5923380851745605,-1.1664115190505981
2013-12-14,0.7413548827171326,-1.2295300960540771,0.86,-0.986,1.0118921995162964,-0.8893939852714539
2013-12-17,0.9326650500297546,-0.24389760196208954,0.912,0.069,1.0196326971054077,-0.09960202127695084
2013-12-21,0.8059486746788025,0.23099030554294586,0.488,0.485,0.6220449805259705,0.18521785736083984
2013-12-24,0.4451969563961029,0.282686322927475,0.262,0.515,0.6397444009780884,0.24575234949588776
2013-12-28,0.8293358087539673,0.6459693312644958,0.39399999999999996,0.7190000000000001,0.42161938548088074,0.47858673334121704
