Date_day0,RMM1(0),RMM2(0),RMM1(forecast),RMM2(forecast),RMM1(obs),RMM2(obs)
2018-03-05,0.5233877301216125,-1.1467113494873047,0.221,-0.8370000000000001,0.47342613339424133,-1.0368258953094482
2018-03-09,0.9818301200866699,-1.1864407062530518,0.149,-0.29600000000000004,0.6011595726013184,-0.5295442938804626
2018-03-12,0.18972457945346832,-0.907559335231781,0.039,-0.29600000000000004,0.07864899933338165,-0.45623689889907837
2018-03-16,0.5603600740432739,-0.3032371997833252,-0.261,0.474,0.5733387470245361,0.2574426531791687
2018-03-19,0.13509131968021393,0.07887565344572067,0.321,0.061,0.5442910194396973,0.2696998119354248
2018-03-23,0.8948797583580017,-0.033779993653297424,-0.075,1.2890000000000001,-0.07845611125230789,1.5732405185699463
2018-03-26,0.10303860902786255,1.1855618953704834,-0.7609999999999999,1.214,-0.6926849484443665,1.4468870162963867
2018-03-30,-0.6119585037231445,1.4340710639953613,-1.807,1.5530000000000002,-2.1372263431549072,1.3738340139389038
2018-04-02,-1.083808183670044,1.7701270580291748,-1.892,0.19,-2.3519978523254395,0.03108830563724041
2018-04-06,-2.1508772373199463,0.35189417004585266,-1.071,-0.5529999999999999,-1.326851487159729,-0.9030786752700806
2018-04-09,-2.189229965209961,-0.17194527387619019,-0.292,-1.063,-0.2187279462814331,-1.7848788499832153
2018-04-13,-0.4960634112358093,-1.6757636070251465,0.078,-0.857,0.5027093291282654,-0.7298930883407593
2018-04-16,0.03086298145353794,-1.610994815826416,0.184,-0.486,0.30515676736831665,-0.22878307104110718
2018-04-20,0.502881646156311,-0.47680866718292236,0.413,0.631,0.47366559505462646,0.41092199087142944
2018-04-23,0.27801281213760376,0.08615928888320923,-0.021,0.62,0.06021177023649216,0.1877613067626953
2018-04-27,0.14965391159057617,0.34872302412986755,-0.49200000000000005,0.682,-0.1525322049856186,0.795215368270874
2018-04-30,-0.07909531146287918,0.49511778354644775,-0.848,0.705,-1.2035436630249023,0.4923134744167328
2018-05-04,-0.5184627771377563,0.6609883308410645,-1.754,-0.395,-1.7665069103240967,-0.41972672939300537
2018-05-07,-1.3996106386184692,0.17231561243534088,-1.8780000000000001,-0.93,-1.8097617626190186,-0.8452483415603638
2018-05-11,-1.8033020496368408,-0.6726659536361694,-1.329,-1.3459999999999999,-1.351499080657959,-0.9660273194313049
2018-05-14,-1.790091633796692,-0.8693145513534546,-0.735,-1.587,-0.8753340840339661,-1.5071004629135132
2018-05-18,-0.9628241658210754,-1.43752121925354,-0.38,-1.156,-0.7649752497673035,-1.4788541793823242
2018-05-21,-0.9143365621566772,-1.3876935243606567,0.19699999999999998,-1.3219999999999998,-0.19811449944972992,-1.6910866498947144
2018-05-25,-0.37987783551216125,-1.5644458532333374,1.0490000000000002,-0.8140000000000001,1.2817957401275635,-0.6300964951515198
2018-05-28,0.6653087139129639,-1.388751745223999,1.485,0.608,1.2766056060791016,0.6131709218025208
2018-06-01,1.268534779548645,0.22264358401298523,0.563,1.294,0.6019775867462158,1.1776002645492554
2018-06-04,1.3728172779083252,0.902245819568634,0.544,0.887,0.08042223751544952,0.3453052043914795
2018-06-08,0.3366210162639618,0.7047812938690186,0.161,0.675,0.13488130271434784,0.22529098391532898
2018-06-11,0.13613004982471466,0.3149943947792053,-1.178,0.22399999999999998,-0.6758533716201782,-0.24573935568332672
2018-06-15,-0.21704016625881195,-0.1793067753314972,-1.4140000000000001,-0.106,-1.0199838876724243,-0.259866327047348
2018-06-18,-1.3363361358642578,-0.2185598760843277,-0.532,-0.502,-0.5698984861373901,-0.38990771770477295
2018-06-22,-0.6148686408996582,-0.3658662736415863,-0.637,-1.011,-0.7515020370483398,-0.8861076235771179
2018-06-25,-0.5747498869895935,-0.7614099383354187,-0.244,-0.8809999999999999,-0.35405924916267395,-0.6488498449325562
2018-06-29,-0.6991881132125854,-0.8446034789085388,0.26,-0.21600000000000003,-0.018055958673357964,0.04571789130568504
2018-07-02,-0.06187676265835762,-0.17384019494056702,0.591,0.142,0.6997961401939392,0.24478018283843994
2018-07-06,0.40826478600502014,0.4462674856185913,1.663,0.397,1.5225275754928589,0.2483409345149994
2018-07-09,1.1724485158920288,-0.12665684521198273,2.33,0.871,1.8713126182556152,0.9640199542045593
2018-07-13,1.6372450590133667,0.6269429326057434,1.8130000000000002,1.392,1.8633625507354736,1.7328968048095703
2018-07-16,1.8724638223648071,1.536582112312317,0.84,1.413,0.617586076259613,1.6121944189071655
2018-07-20,1.0662164688110352,1.7803994417190552,0.314,1.4380000000000002,0.2923319935798645,1.5745015144348145
2018-07-23,0.3440016508102417,1.868897795677185,0.355,1.043,0.20305323600769043,1.1282000541687012
2018-07-27,0.299420028924942,1.2570914030075073,0.226,0.767,-0.09052268415689468,1.1942332983016968
2018-07-30,0.05955169349908829,0.8320431113243103,-0.207,1.0170000000000001,-0.0588156133890152,1.0479211807250977
2018-08-03,-0.2356461137533188,1.2987399101257324,0.377,1.083,0.2738582491874695,1.3938062191009521
2018-08-06,0.25757211446762085,1.5194391012191772,0.05,1.7180000000000002,-0.026682738214731216,2.002107620239258
2018-08-10,-0.01248716376721859,2.015029191970825,0.11599999999999999,0.9790000000000001,-0.011997831985354424,0.7176898717880249
2018-08-13,0.11046051234006882,1.5930966138839722,0.841,0.055,0.5105404257774353,0.21262173354625702
2018-08-17,0.5819457173347473,0.4136835038661957,0.943,-0.258,0.3484366536140442,-0.25940239429473877
2018-08-20,0.495377779006958,0.04230057820677757,1.4269999999999998,-0.243,0.635866641998291,-0.31054988503456116
2018-08-24,0.439316064119339,-0.16733145713806152,0.32,0.188,0.08214341104030609,0.12673966586589813
2018-08-27,0.2866836190223694,-0.24360579252243042,0.37,0.384,0.1559271365404129,0.40227383375167847
2018-08-31,0.35757654905319214,0.28819432854652405,-0.6779999999999999,0.494,-0.9748969078063965,0.5270097255706787
2018-09-03,-0.3484465181827545,-0.013329267501831055,-0.85,0.659,-0.9091646075248718,0.24617832899093628
2018-09-07,-0.8448985815048218,0.42581361532211304,-0.9740000000000001,0.028999999999999998,-0.6017717123031616,0.2614959180355072
2018-09-10,-1.0555181503295898,0.41798439621925354,-0.426,0.08900000000000001,0.29243844747543335,-0.29576411843299866
2018-09-14,-0.06660719215869904,-0.17850247025489807,-0.034,0.302,0.1991828978061676,-0.056136175990104675
2018-09-17,0.4084336459636688,-0.4421599209308624,-0.5760000000000001,0.479,-1.0618001222610474,0.6249446868896484
2018-09-21,-0.6087297201156616,0.36343225836753845,-1.335,0.506,-1.4437479972839355,0.6966679692268372
2018-09-24,-1.314123511314392,0.8407321572303772,-1.723,0.23199999999999998,-1.8144025802612305,0.391837477684021
2018-09-28,-1.594999074935913,0.519101083278656,-2.06,-0.52,-1.9808218479156494,-0.33822837471961975
2018-10-01,-1.9890726804733276,0.04775971174240112,-1.931,-0.7859999999999999,-1.8679990768432617,-0.7927137017250061
2018-10-05,-1.8038992881774902,-0.7136016488075256,-1.136,-1.777,-1.3672930002212524,-1.527705192565918
2018-10-08,-1.7283875942230225,-1.1766277551651,-0.48,-1.472,-0.46831992268562317,-1.3237807750701904
2018-10-12,-0.7890821695327759,-1.6130367517471313,0.71,-0.49,0.036495391279459,-0.32480841875076294
2018-10-15,-0.27881741523742676,-0.7874528765678406,-0.209,-0.044000000000000004,-0.5296321511268616,0.1347779929637909
2018-10-19,-0.45803096890449524,0.05355272814631462,-0.578,0.418,-0.4421994090080261,0.5762612223625183
2018-10-22,-0.41089126467704773,0.11652971059083939,-0.26,0.6890000000000001,-0.6385453343391418,1.0219264030456543
2018-10-26,-0.7101395726203918,0.956182062625885,-1.0,0.5479999999999999,-1.505984902381897,-0.26542043685913086
2018-10-29,-0.9570108652114868,0.6881242394447327,-0.802,-0.405,-1.1016179323196411,-1.2161571979522705
2018-11-02,-1.6039451360702515,-1.2790584564208984,-0.53,-1.0659999999999998,0.29889976978302,-1.2505085468292236
2018-11-05,-0.37930282950401306,-1.414399266242981,0.5920000000000001,-1.068,1.1170932054519653,-0.7029263377189636
2018-11-09,0.9165792465209961,-1.014161229133606,1.43,0.27899999999999997,1.1349785327911377,0.30693376064300537
2018-11-12,1.3929589986801147,-0.05320516228675842,0.7190000000000001,0.49200000000000005,0.6473060846328735,0.49474895000457764
2018-11-16,0.5981712341308594,0.6026015877723694,0.221,0.6409999999999999,0.3916641175746918,0.6633269190788269
2018-11-19,0.6239368319511414,0.4292532801628113,-0.27399999999999997,1.1059999999999999,-0.12532754242420197,1.2495125532150269
2018-11-23,0.12322808057069778,1.216920256614685,-1.094,0.863,-1.0275591611862183,0.8218474388122559
2018-11-26,-0.8033074736595154,1.0394772291183472,-0.94,-0.139,-1.4207489490509033,0.060623668134212494
2018-11-30,-1.3485090732574463,0.30841952562332153,-0.627,-1.66,-0.7042893767356873,-1.6657761335372925
2018-12-03,-1.5411343574523926,-0.9618210792541504,-0.075,-1.81,-0.07170019298791885,-1.4955915212631226
2018-12-07,-0.14466409385204315,-1.6936894655227661,0.919,-1.3259999999999998,1.3145149946212769,-1.4804668426513672
2018-12-10,0.655979335308075,-1.6476657390594482,1.3359999999999999,-0.637,1.7090682983398438,-0.688441276550293
2018-12-14,1.50627863407135,-1.2358070611953735,1.117,0.052000000000000005,1.6737964153289795,0.04644392803311348
2018-12-17,1.697332739830017,-0.1752525120973587,1.818,0.56,2.3497676849365234,0.31211066246032715
2018-12-21,2.1383779048919678,0.2714879512786865,1.778,0.506,2.499073028564453,0.8575029373168945
2018-12-24,2.342470645904541,0.443009614944458,1.389,0.615,1.8887768983840942,0.9083917737007141
2018-12-28,2.232299566268921,0.7556474804878235,0.243,0.802,0.6543228626251221,1.4459866285324097
2018-12-31,1.5890474319458008,1.5044550895690918,-1.32,0.6859999999999999,-1.8729475736618042,1.4980164766311646
2019-01-02,0.6543228626251221,1.4459866285324097,-2.001,0.647,-2.300435781478882,0.5540642738342285
2019-01-06,-2.2250020503997803,1.0132280588150024,-1.3769999999999998,-0.273,-1.0970985889434814,-0.1175304725766182
2019-01-09,-1.9377530813217163,0.12935736775398254,-0.221,-0.511,-0.04465803503990173,-0.49247628450393677
2019-01-13,-0.5137571096420288,-0.3706374168395996,0.737,-0.8190000000000001,0.8532804846763611,-0.9421213865280151
2019-01-16,0.5019134283065796,-0.7095910906791687,1.396,0.245,1.5211279392242432,0.022135315462946892
2019-01-20,1.3269760608673096,-0.5680798292160034,0.965,1.515,0.8872790336608887,1.3283815383911133
2019-01-23,1.6001240015029907,0.9628276228904724,-0.011000000000000001,1.6969999999999998,0.404019296169281,1.5343694686889648
2019-01-27,0.4321668744087219,1.5272682905197144,-0.38,1.052,-0.5403421521186829,1.3426564931869507
2019-01-30,-0.0538007877767086,1.30986487865448,-0.5920000000000001,0.514,-0.16949120163917542,1.0422544479370117
2019-02-03,-0.28691911697387695,1.1421725749969482,0.188,0.465,0.25859808921813965,0.9342936277389526
2019-02-06,0.2838808000087738,1.07941734790802,-0.866,0.775,-1.106040358543396,1.0519570112228394
2019-02-10,-0.5379664897918701,1.0376040935516357,-0.435,0.129,-1.1417901515960693,0.28468698263168335
2019-02-13,-1.3279342651367188,1.0558888912200928,-1.178,0.034,-1.6314167976379395,0.22148184478282928
2019-02-17,-1.5049813985824585,0.48784834146499634,-1.865,-0.042,-2.1308987140655518,0.15296374261379242
2019-02-20,-2.2171742916107178,0.21699167788028717,-1.7180000000000002,-0.17600000000000002,-2.072434663772583,-0.48431631922721863
2019-02-24,-2.029404878616333,-0.38887616991996765,-0.965,-1.614,-0.6415676474571228,-2.2186038494110107
2019-02-27,-1.1800949573516846,-1.4780068397521973,0.046,-2.048,0.9194849729537964,-2.1832401752471924
2019-03-02,-0.17678336799144745,-2.1853063106536865,1.3419999999999999,-1.1909999999999998,1.853472113609314,-1.3549538850784302
2019-03-05,1.3037371635437012,-1.8575505018234253,0.7959999999999999,-0.68,1.3338929414749146,-0.7492520213127136
2019-03-09,1.5674419403076172,-0.9166244864463806,-0.147,-0.42,0.34444743394851685,-0.5843954086303711
2019-03-12,0.9258312582969666,-0.6648786067962646,-0.325,-0.575,0.1788078397512436,-0.25831377506256104
2019-03-16,0.17705713212490082,-0.48138025403022766,0.017,0.084,0.25739753246307373,0.22848564386367798
2019-03-19,0.13339270651340485,-0.2837861478328705,0.245,-0.033,0.144052654504776,0.37210768461227417
2019-03-23,0.4629574120044708,0.6049646139144897,0.038,0.313,0.5544913411140442,0.12577155232429504
2019-03-26,0.12953859567642212,0.24165557324886322,0.054000000000000006,0.27399999999999997,0.20468196272850037,0.2970280945301056
2019-03-30,0.4313032031059265,0.133381649851799,-0.106,0.079,-0.21567153930664062,0.07652030885219574
2019-04-02,-0.07965578883886337,0.27278923988342285,0.172,0.078,0.008644449524581432,0.13345547020435333
2019-04-06,-0.12170262634754181,0.25253838300704956,-0.15,0.261,0.060653265565633774,-0.2474571317434311
2019-04-09,-0.08077938854694366,-0.21256394684314728,-0.222,-0.318,-0.29812026023864746,-0.34836024045944214
2019-04-13,-0.24669811129570007,-0.22725583612918854,-0.204,-0.539,-0.18231245875358582,-0.824830174446106
2019-04-16,-0.23409971594810486,-0.6342032551765442,-0.07,-0.7509999999999999,-0.24369071424007416,-1.3362195491790771
2019-04-20,-0.077936090528965,-0.9863607287406921,0.345,-1.666,1.0262004137039185,-2.066988706588745
2019-04-23,0.06808030605316162,-2.286785125732422,1.482,-0.943,1.7656735181808472,-1.179854393005371
2019-04-27,1.650874137878418,-1.5287424325942993,1.5319999999999998,0.096,1.4972891807556152,0.5417349338531494
2019-04-30,1.8491138219833374,-0.17797940969467163,0.701,1.018,0.44079655408859253,1.3037711381912231
2019-05-04,0.7747294306755066,1.0474566221237183,-0.28600000000000003,1.2329999999999999,0.1280003935098648,1.619827389717102
2019-05-07,0.05681411921977997,1.527678370475769,-0.8170000000000001,1.016,-0.8250361680984497,1.5467565059661865
2019-05-11,-0.44320884346961975,1.7168855667114258,-1.296,-0.02,-1.222918152809143,0.6446629166603088
2019-05-14,-1.3183807134628296,0.6967472434043884,-1.025,0.11900000000000001,-1.3790158033370972,0.6665722131729126
2019-05-18,-1.2683736085891724,0.6271337866783142,-0.894,-0.053,-1.536152720451355,0.29745304584503174
2019-05-21,-1.2208622694015503,0.6548171639442444,-1.081,0.08800000000000001,-1.9540539979934692,-0.1407383382320404
2019-05-25,-1.735458254814148,0.1456650048494339,-0.93,-1.064,-1.1751748323440552,-2.0607166290283203
2019-05-28,-1.493600845336914,-1.192119836807251,-0.28300000000000003,-1.182,0.06755392998456955,-2.056244134902954
2019-06-01,-0.2527446746826172,-2.4069888591766357,0.461,-0.575,0.627112090587616,-1.3841116428375244
2019-06-04,0.8364638686180115,-1.477872371673584,0.242,-0.256,0.6482136845588684,-0.6281411647796631
2019-06-08,0.45603087544441223,-0.8998545408248901,0.716,0.11900000000000001,1.1769579648971558,-0.5165033340454102
2019-06-11,0.7310006022453308,-0.6156651973724365,1.548,0.131,2.237074136734009,0.20667123794555664
2019-06-15,2.033569574356079,-0.08145500719547272,0.5329999999999999,0.174,0.6944610476493835,0.4511007070541382
2019-06-18,1.3915817737579346,0.2712297737598419,0.149,0.92,0.36496949195861816,0.6719785332679749
2019-06-22,0.6588699221611023,0.7860017418861389,-0.012,0.6890000000000001,0.06328821182250977,1.1235538721084595
2019-06-25,0.17498332262039185,0.7166285514831543,0.258,0.44299999999999995,-0.08224466443061829,0.9208527207374573
2019-06-29,-0.12128850817680359,0.8666762709617615,-0.18899999999999997,-0.29100000000000004,-0.894818127155304,-0.037385493516922
2019-07-02,-0.10678822547197342,0.4078315496444702,-0.853,-0.7170000000000001,-1.5560693740844727,-0.31752726435661316
2019-07-06,-1.3004164695739746,-0.48735764622688293,-0.546,-1.067,-0.6174355745315552,-0.5901439189910889
2019-07-09,-0.9131245017051697,-0.297656774520874,0.028999999999999998,-0.396,-0.025399664416909218,-0.27352777123451233
2019-07-13,-0.32388341426849365,-0.23444151878356934,-0.179,0.17300000000000001,-0.4853547513484955,-0.40010836720466614
2019-07-16,-0.10972164571285248,-0.3714917302131653,-0.586,-0.237,-0.95331209897995,-0.845430314540863
2019-07-20,-0.831621527671814,-0.6982274055480957,0.469,-0.501,0.5501863360404968,-0.25755077600479126
2019-07-23,-0.16968320310115814,-0.5597086548805237,0.7859999999999999,-0.537,0.5719507932662964,-0.20638033747673035
2019-07-27,0.6317991018295288,-0.38920408487319946,0.6759999999999999,-0.285,0.6951197981834412,0.2507205903530121
2019-07-30,0.5055822730064392,-0.05139298364520073,0.48700000000000004,-0.295,0.7358977198600769,-0.0856189876794815
2019-08-03,0.5303199887275696,0.0806601271033287,0.971,-0.748,1.4805080890655518,-0.7745891809463501
2019-08-06,0.98861163854599,-0.656204879283905,1.232,-0.35700000000000004,1.2982183694839478,-0.04620854929089546
2019-08-10,1.6507349014282227,-0.4382849931716919,0.132,0.305,-0.28088974952697754,0.2451907843351364
2019-08-13,0.15729103982448578,0.198417529463768,-0.29,-0.005,-0.9007112383842468,-0.2707817256450653
2019-08-17,-0.6563135981559753,-0.09687268733978271,0.172,-0.483,0.019626514986157417,-0.8838509917259216
2019-08-20,-0.6266764402389526,-0.39663994312286377,0.16399999999999998,-0.5820000000000001,0.5687105655670166,-0.743064820766449
2019-08-24,0.18554356694221497,-1.0672755241394043,0.986,0.004,0.8297827839851379,-0.2856704592704773
2019-08-27,0.792611837387085,-0.42340171337127686,0.831,-0.08900000000000001,0.5918396711349487,-0.06639833003282547
2019-08-31,0.6015580892562866,-0.36410006880760193,0.799,0.655,0.6018365621566772,0.8518455028533936
2019-09-03,0.7680663466453552,0.25390341877937317,0.769,0.531,1.0820200443267822,0.8679059147834778
2019-09-07,0.7622210383415222,0.6560297608375549,0.145,0.42200000000000004,0.13936538994312286,0.3104954957962036
2019-09-10,1.0033272504806519,0.5606185793876648,-0.708,0.655,-1.0453790426254272,0.6184155941009521
2019-09-14,-0.8832706809043884,0.7379515171051025,-1.514,0.588,-1.7747201919555664,0.20297914743423462
2019-09-17,-1.4327741861343384,0.3533423840999603,-1.534,-0.298,-1.8945616483688354,-0.6791927218437195
2019-09-21,-1.6451565027236938,-0.21265694499015808,-2.245,-1.064,-2.538313388824463,-1.2512564659118652
